28, 10, 50, 0.2, 0.1, 0.7, 0.8724003633706909, 28.946681022644043
29, 10, 50, 0.2, 0.1, 0.8, 0.8633851774592999, 28.917934894561768
30, 10, 50, 0.2, 0.1, 0.9, 0.8505638559899187, 28.894520044326782
31, 10, 50, 0.2, 0.2, 0.5, 0.8992247155570071, 28.95654010772705
32, 10, 50, 0.2, 0.2, 0.6, 0.8921310679977094, 28.860892057418823
33, 10, 50, 0.2, 0.2, 0.7, 0.8841524523632999, 28.93177890777588
34, 10, 50, 0.2, 0.2, 0.8, 0.8759918082339175, 28.930541038513184
35, 10, 50, 0.2, 0.2, 0.9, 0.8618032737331919, 28.94778800010681
36, 10, 50, 0.2, 0.3, 0.5, 0.9125751763364901, 28.89235782623291
37, 10, 50, 0.2, 0.3, 0.6, 0.9054291444786042, 28.93146800994873
38, 10, 50, 0.2, 0.3, 0.7, 0.8978039326406351, 28.930027961730957
39, 10, 50, 0.2, 0.3, 0.8, 0.8908072381633804, 28.922632932662964
40, 10, 50, 0.2, 0.3, 0.9, 0.8755252134650959, 28.90821599960327
41, 10, 50, 0.2, 0.4, 0.5, 0.927916077489816, 28.954865217208862
42, 10, 50, 0.2, 0.4, 0.6, 0.9214604294043185, 28.945485830307007
43, 10, 50, 0.2, 0.4, 0.7, 0.9138547321060116, 28.905349016189575
44, 10, 50, 0.2, 0.4, 0.8, 0.9073442814146998, 28.9218168258667
45, 10, 50, 0.2, 0.4, 0.9, 0.890980806541202, 28.85333800315857
46, 10, 50, 0.2, 0.5, 0.5, 0.9435274178094042, 28.901444911956787
47, 10, 50, 0.2, 0.5, 0.6, 0.937996962129254, 28.84822392463684
48, 10, 50, 0.2, 0.5, 0.7, 0.9313609788792254, 28.7294499874115
49, 10, 50, 0.2, 0.5, 0.8, 0.9256668611146516, 28.847434997558594
50, 10, 50, 0.2, 0.5, 0.9, 0.908260782606212, 28.953068017959595
51, 10, 50, 0.3, 0.1, 0.5, 0.8914697365744236, 28.877846002578735
52, 10, 50, 0.3, 0.1, 0.6, 0.8838541274533533, 28.951567888259888
53, 10, 50, 0.3, 0.1, 0.7, 0.8753311748855214, 28.911191940307617
54, 10, 50, 0.3, 0.1, 0.8, 0.8666300462152176, 28.875690937042236
55, 10, 50, 0.3, 0.1, 0.9, 0.8548117677738654, 28.884494066238403
56, 10, 50, 0.3, 0.2, 0.5, 0.9011285353354934, 28.883557081222534
57, 10, 50, 0.3, 0.2, 0.6, 0.894605116260456, 28.67242407798767
58, 10, 50, 0.3, 0.2, 0.7, 0.8869513250328599, 28.925633907318115
59, 10, 50, 0.3, 0.2, 0.8, 0.8792450650983296, 28.899988174438477
60, 10, 50, 0.3, 0.2, 0.9, 0.8665710017459677, 28.956119060516357
61, 10, 50, 0.3, 0.3, 0.5, 0.9143100939238179, 28.911524057388306
62, 10, 50, 0.3, 0.3, 0.6, 0.9078511451943269, 28.89592695236206
63, 10, 50, 0.3, 0.3, 0.7, 0.9006942069978716, 28.883686065673828
64, 10, 50, 0.3, 0.3, 0.8, 0.8940444859108985, 28.930795907974243
65, 10, 50, 0.3, 0.3, 0.9, 0.8795668810520646, 28.98584508895874
66, 10, 50, 0.3, 0.4, 0.5, 0.9294031497075268, 28.95179009437561
67, 10, 50, 0.3, 0.4, 0.6, 0.9235200207317603, 28.971922159194946
68, 10, 50, 0.3, 0.4, 0.7, 0.916472309812995, 28.878270149230957
69, 10, 50, 0.3, 0.4, 0.8, 0.9102399713864542, 28.96952795982361
70, 10, 50, 0.3, 0.4, 0.9, 0.8944522513579439, 28.95276713371277
71, 10, 50, 0.3, 0.5, 0.5, 0.9447246308942641, 28.91063094139099
72, 10, 50, 0.3, 0.5, 0.6, 0.9396620143428533, 28.908574104309082
73, 10, 50, 0.3, 0.5, 0.7, 0.9335540538868679, 28.896955013275146
74, 10, 50, 0.3, 0.5, 0.8, 0.9281095546978477, 28.895100116729736
75, 10, 50, 0.3, 0.5, 0.9, 0.911586090666598, 28.965029001235962
76, 10, 50, 0.4, 0.1, 0.5, 0.8937517776079744, 28.956336975097656
77, 10, 50, 0.4, 0.1, 0.6, 0.8868642285006193, 28.87775993347168
78, 10, 50, 0.4, 0.1, 0.7, 0.8787807771881082, 28.92778992652893
79, 10, 50, 0.4, 0.1, 0.8, 0.8701933183619617, 28.94259214401245
80, 10, 50, 0.4, 0.1, 0.9, 0.8602347961971532, 28.908231019973755
81, 10, 50, 0.4, 0.2, 0.5, 0.9030482618628229, 28.980278968811035
82, 10, 50, 0.4, 0.2, 0.6, 0.8971444349358648, 28.980433225631714
83, 10, 50, 0.4, 0.2, 0.7, 0.8902980561026538, 28.969011068344116
84, 10, 50, 0.4, 0.2, 0.8, 0.8828430308844759, 29.00273895263672
85, 10, 50, 0.4, 0.2, 0.9, 0.8715102186772734, 28.948790073394775
86, 10, 50, 0.4, 0.3, 0.5, 0.9160450115111465, 28.878665924072266
87, 10, 50, 0.4, 0.3, 0.6, 0.9103101174004196, 28.908159017562866
88, 10, 50, 0.4, 0.3, 0.7, 0.9039253220227651, 28.943135976791382
89, 10, 50, 0.4, 0.3, 0.8, 0.8973331315165978, 28.934119939804077
90, 10, 50, 0.4, 0.3, 0.9, 0.8844348865069398, 28.86958599090576
91, 10, 50, 0.4, 0.4, 0.5, 0.9308902219252376, 28.94659399986267
92, 10, 50, 0.4, 0.4, 0.6, 0.9255796120592029, 28.927218914031982
93, 10, 50, 0.4, 0.4, 0.7, 0.9191188269277134, 28.96978783607483
94, 10, 50, 0.4, 0.4, 0.8, 0.9135198013662816, 28.923197984695435
95, 10, 50, 0.4, 0.4, 0.9, 0.8987847827170955, 28.870115995407104
96, 10, 50, 0.4, 0.5, 0.5, 0.945921843979125, 28.967667818069458
97, 10, 50, 0.4, 0.5, 0.6, 0.941327066556452, 28.8833270072937
98, 10, 50, 0.4, 0.5, 0.7, 0.9357471288945092, 28.94471311569214
99, 10, 50, 0.4, 0.5, 0.8, 0.9310161135179321, 28.919967889785767
100, 10, 50, 0.4, 0.5, 0.9, 0.9149113987269832, 28.92070198059082
101, 10, 50, 0.5, 0.1, 0.5, 0.8960405493214777, 28.95218515396118
102, 10, 50, 0.5, 0.1, 0.6, 0.8898743295478854, 28.934553146362305
103, 10, 50, 0.5, 0.1, 0.7, 0.8826407021858355, 28.951931953430176
104, 10, 50, 0.5, 0.1, 0.8, 0.8747877759886973, 28.92194890975952
105, 10, 50, 0.5, 0.1, 0.9, 0.8664286913794821, 28.927369117736816
106, 10, 50, 0.5, 0.2, 0.5, 0.9051300912879889, 28.941048860549927
107, 10, 50, 0.5, 0.2, 0.6, 0.899906829370393, 28.990239143371582
108, 10, 50, 0.5, 0.2, 0.7, 0.8937831715046078, 28.91359782218933
109, 10, 50, 0.5, 0.2, 0.8, 0.8872660282467405, 28.77034282684326
110, 10, 50, 0.5, 0.2, 0.9, 0.8767823372704044, 28.884258031845093
111, 10, 50, 0.5, 0.3, 0.5, 0.9177799290984751, 28.750113010406494
112, 10, 50, 0.5, 0.3, 0.6, 0.9128130143377492, 28.95760416984558
113, 10, 50, 0.5, 0.3, 0.7, 0.9071564370476589, 28.903681993484497
114, 10, 50, 0.5, 0.3, 0.8, 0.9014065448869536, 28.915106058120728
115, 10, 50, 0.5, 0.3, 0.9, 0.8894678739648293, 28.966735124588013
116, 10, 50, 0.5, 0.4, 0.5, 0.9323772941429478, 28.917253017425537
117, 10, 50, 0.5, 0.4, 0.6, 0.9276392033866447, 28.85570001602173
118, 10, 50, 0.5, 0.4, 0.7, 0.9218288177328344, 28.876728057861328
119, 10, 50, 0.5, 0.4, 0.8, 0.9170500118196986, 28.895512104034424
120, 10, 50, 0.5, 0.4, 0.9, 0.9035164686440493, 28.95948600769043
121, 10, 50, 0.5, 0.5, 0.5, 0.9471190570639864, 28.99157404899597
122, 10, 50, 0.5, 0.5, 0.6, 0.9429921187700513, 28.65367817878723
123, 10, 50, 0.5, 0.5, 0.7, 0.938036434369782, 28.883700847625732
124, 10, 50, 0.5, 0.5, 0.8, 0.9339226723380146, 28.89477300643921
125, 10, 50, 0.5, 0.5, 0.9, 0.918620334495876, 28.88765001296997
126, 10, 60, 0.1, 0.1, 0.5, 0.8882526654155206, 29.07464098930359
127, 10, 60, 0.1, 0.1, 0.6, 0.879762238071245, 29.017314910888672
128, 10, 60, 0.1, 0.1, 0.7, 0.8697428342175276, 29.08396816253662
129, 10, 60, 0.1, 0.1, 0.8, 0.85825340627607, 29.053663969039917
130, 10, 60, 0.1, 0.1, 0.9, 0.8437592874657626, 29.02788496017456
131, 10, 60, 0.1, 0.2, 0.5, 0.8986188292015151, 29.03928804397583
132, 10, 60, 0.1, 0.2, 0.6, 0.8908631355217981, 28.9819278717041
133, 10, 60, 0.1, 0.2, 0.7, 0.8819132475943285, 29.03812003135681
134, 10, 60, 0.1, 0.2, 0.8, 0.8712335189812775, 29.097972869873047
135, 10, 60, 0.1, 0.2, 0.9, 0.8575413060559499, 29.04233717918396
136, 10, 60, 0.1, 0.3, 0.5, 0.9124400557809974, 28.975962162017822
137, 10, 60, 0.1, 0.3, 0.6, 0.9050339758748882, 29.075219869613647
138, 10, 60, 0.1, 0.3, 0.7, 0.8967084810160811, 28.99469518661499
139, 10, 60, 0.1, 0.3, 0.8, 0.8867406875559326, 29.026045083999634
140, 10, 60, 0.1, 0.3, 0.9, 0.8724362347887492, 29.02094006538391
141, 10, 60, 0.1, 0.4, 0.5, 0.9280037791566758, 29.07564902305603
142, 10, 60, 0.1, 0.4, 0.6, 0.9211969897280675, 29.017868995666504
143, 10, 60, 0.1, 0.4, 0.7, 0.9130963194800111, 28.96569323539734
144, 10, 60, 0.1, 0.4, 0.8, 0.9036409514417036, 29.026978969573975
145, 10, 60, 0.1, 0.4, 0.9, 0.8890729069282469, 29.017918825149536
146, 10, 60, 0.1, 0.5, 0.5, 0.9439259185649216, 29.031975984573364
147, 10, 60, 0.1, 0.5, 0.6, 0.9380896294042337, 28.98509383201599
148, 10, 60, 0.1, 0.5, 0.7, 0.9309204508218447, 29.028378009796143
149, 10, 60, 0.1, 0.5, 0.8, 0.9221389182237473, 29.0032320022583
150, 10, 60, 0.1, 0.5, 0.9, 0.9070139029669715, 28.984452962875366
151, 10, 60, 0.2, 0.1, 0.5, 0.8903204197806686, 29.0021550655365
152, 10, 60, 0.2, 0.1, 0.6, 0.8821428705258128, 29.0151789188385
153, 10, 60, 0.2, 0.1, 0.7, 0.8728647393880505, 29.01999306678772
154, 10, 60, 0.2, 0.1, 0.8, 0.8617513786856503, 28.987067222595215
155, 10, 60, 0.2, 0.1, 0.9, 0.8482897254271239, 28.971996068954468
156, 10, 60, 0.2, 0.2, 0.5, 0.9004826479960464, 28.964693069458008
157, 10, 60, 0.2, 0.2, 0.6, 0.8930316691098164, 28.99913001060486
158, 10, 60, 0.2, 0.2, 0.7, 0.8847394940216122, 28.962053060531616
159, 10, 60, 0.2, 0.2, 0.8, 0.8747273560006208, 28.97906994819641
160, 10, 60, 0.2, 0.2, 0.9, 0.8615978557165994, 28.956244945526123
161, 10, 60, 0.2, 0.3, 0.5, 0.9140447059759321, 29.01687788963318
162, 10, 60, 0.2, 0.3, 0.6, 0.9073139356395515, 29.000114917755127
163, 10, 60, 0.2, 0.3, 0.7, 0.8993226522366687, 29.00178289413452
164, 10, 60, 0.2, 0.3, 0.8, 0.8901244840116548, 29.016642093658447
165, 10, 60, 0.2, 0.3, 0.9, 0.8763729703088908, 29.0237979888916
166, 10, 60, 0.2, 0.4, 0.5, 0.9293791936094773, 29.012463808059692
167, 10, 60, 0.2, 0.4, 0.6, 0.9231186575206756, 29.047777891159058
168, 10, 60, 0.2, 0.4, 0.7, 0.9154318641819686, 28.960551977157593
169, 10, 60, 0.2, 0.4, 0.8, 0.9066369571269067, 28.908889055252075
170, 10, 60, 0.2, 0.4, 0.9, 0.8925659819330989, 28.979705095291138
171, 10, 60, 0.2, 0.5, 0.5, 0.9450338108648191, 28.943325996398926
172, 10, 60, 0.2, 0.5, 0.6, 0.9396474466636247, 29.002998113632202
173, 10, 60, 0.2, 0.5, 0.7, 0.9329878615535768, 28.786404848098755
174, 10, 60, 0.2, 0.5, 0.8, 0.9244802292960038, 28.956290006637573
175, 10, 60, 0.2, 0.5, 0.9, 0.9100506971364903, 28.89220905303955
176, 10, 60, 0.3, 0.1, 0.5, 0.8924027011540162, 29.03012990951538
177, 10, 60, 0.3, 0.1, 0.6, 0.8849157821421023, 28.93574595451355
178, 10, 60, 0.3, 0.1, 0.7, 0.8760109395054706, 28.956160068511963
179, 10, 60, 0.3, 0.1, 0.8, 0.8653838364911286, 29.037089824676514
180, 10, 60, 0.3, 0.1, 0.9, 0.8537685208642574, 28.956298828125
181, 10, 60, 0.3, 0.2, 0.5, 0.9023464667905778, 28.651829957962036
182, 10, 60, 0.3, 0.2, 0.6, 0.895535711845118, 28.909088134765625
183, 10, 60, 0.3, 0.2, 0.7, 0.8877249505572211, 28.911569833755493
184, 10, 60, 0.3, 0.2, 0.8, 0.8785871087816113, 28.93535017967224
185, 10, 60, 0.3, 0.2, 0.9, 0.8666021928780303, 29.0384578704834
186, 10, 60, 0.3, 0.3, 0.5, 0.9156493561708667, 28.990312099456787
187, 10, 60, 0.3, 0.3, 0.6, 0.9096143903381098, 29.074777126312256
188, 10, 60, 0.3, 0.3, 0.7, 0.9022399756665642, 29.019240140914917
189, 10, 60, 0.3, 0.3, 0.8, 0.893508280467377, 28.967973947525024
190, 10, 60, 0.3, 0.3, 0.9, 0.8808163357111721, 29.004312992095947
191, 10, 60, 0.3, 0.4, 0.5, 0.9307546080622774, 28.953020095825195
192, 10, 60, 0.3, 0.4, 0.6, 0.9250403253132833, 28.921730041503906
193, 10, 60, 0.3, 0.4, 0.7, 0.9179824343055983, 28.966416120529175
194, 10, 60, 0.3, 0.4, 0.8, 0.9096490132340807, 28.971240043640137
195, 10, 60, 0.3, 0.4, 0.9, 0.8962509106846114, 29.008868932724
196, 10, 60, 0.3, 0.5, 0.5, 0.9461417031647155, 29.02043890953064
197, 10, 60, 0.3, 0.5, 0.6, 0.9412052639230157, 28.98265290260315
198, 10, 60, 0.3, 0.5, 0.7, 0.9350552722853079, 28.985624074935913
199, 10, 60, 0.3, 0.5, 0.8, 0.9271034309080557, 28.98306894302368
200, 10, 60, 0.3, 0.5, 0.9, 0.9133253747084618, 29.011708974838257
201, 10, 60, 0.4, 0.1, 0.5, 0.894598457404812, 28.984458923339844
202, 10, 60, 0.4, 0.1, 0.6, 0.8877990419972733, 28.95865511894226
203, 10, 60, 0.4, 0.1, 0.7, 0.8795782551199023, 29.02436900138855
204, 10, 60, 0.4, 0.1, 0.8, 0.8696830056127444, 28.956602096557617
205, 10, 60, 0.4, 0.1, 0.9, 0.859491096593291, 28.978402853012085
206, 10, 60, 0.4, 0.2, 0.5, 0.9042622650409192, 29.0037260055542
207, 10, 60, 0.4, 0.2, 0.6, 0.8982083105735418, 29.047405004501343
208, 10, 60, 0.4, 0.2, 0.7, 0.891129187410267, 29.047806978225708
209, 10, 60, 0.4, 0.2, 0.8, 0.8824546239836455, 28.96725606918335
210, 10, 60, 0.4, 0.2, 0.9, 0.8719480961178513, 29.040942907333374
211, 10, 60, 0.4, 0.3, 0.5, 0.9172705824933296, 29.02498507499695
212, 10, 60, 0.4, 0.3, 0.6, 0.9119148450366681, 28.99231505393982
213, 10, 60, 0.4, 0.3, 0.7, 0.9053182107463288, 29.027469873428345
214, 10, 60, 0.4, 0.3, 0.8, 0.8971690930084062, 29.026446104049683
215, 10, 60, 0.4, 0.3, 0.9, 0.8857099648595408, 29.027097940444946
216, 10, 60, 0.4, 0.4, 0.5, 0.932130022515078, 28.959285974502563
217, 10, 60, 0.4, 0.4, 0.6, 0.9269619931058911, 29.040003061294556
218, 10, 60, 0.4, 0.4, 0.7, 0.920594736822308, 28.981457948684692
219, 10, 60, 0.4, 0.4, 0.8, 0.9130319807190175, 29.063150882720947
220, 10, 60, 0.4, 0.4, 0.9, 0.900282852423192, 29.083520889282227
221, 10, 60, 0.4, 0.5, 0.5, 0.9472495954646137, 28.994538068771362
222, 10, 60, 0.4, 0.5, 0.6, 0.9427630811824067, 29.018131971359253
223, 10, 60, 0.4, 0.5, 0.7, 0.9371226830170402, 28.99197483062744
224, 10, 60, 0.4, 0.5, 0.8, 0.9297672101467575, 28.96848201751709
225, 10, 60, 0.4, 0.5, 0.9, 0.9166601924859301, 29.027289867401123
226, 10, 60, 0.5, 0.1, 0.5, 0.896794213655608, 29.027180910110474
227, 10, 60, 0.5, 0.1, 0.6, 0.8906823018524452, 28.992602109909058
228, 10, 60, 0.5, 0.1, 0.7, 0.8834166477849381, 29.064772129058838
229, 10, 60, 0.5, 0.1, 0.8, 0.8750119275977176, 29.109246015548706
230, 10, 60, 0.5, 0.1, 0.9, 0.865755877701795, 29.137761116027832
231, 10, 60, 0.5, 0.2, 0.5, 0.9063057336991247, 29.014830112457275
232, 10, 60, 0.5, 0.2, 0.6, 0.9009083992726006, 29.09108591079712
233, 10, 60, 0.5, 0.2, 0.7, 0.8945334242633151, 28.975476026535034
234, 10, 60, 0.5, 0.2, 0.8, 0.8871206451195386, 28.873318910598755
235, 10, 60, 0.5, 0.2, 0.9, 0.8774449566537044, 29.015260934829712
236, 10, 60, 0.5, 0.3, 0.5, 0.9189237247095113, 28.972788095474243
237, 10, 60, 0.5, 0.3, 0.6, 0.9142152997352256, 28.97742795944214
238, 10, 60, 0.5, 0.3, 0.7, 0.9084248951699191, 28.966196060180664
239, 10, 60, 0.5, 0.3, 0.8, 0.9011384051112682, 29.02620506286621
240, 10, 60, 0.5, 0.3, 0.9, 0.8906111880672224, 29.030872106552124
241, 10, 60, 0.5, 0.4, 0.5, 0.9335054369678791, 29.015015125274658
242, 10, 60, 0.5, 0.4, 0.6, 0.9288836608984989, 29.0159649848938
243, 10, 60, 0.5, 0.4, 0.7, 0.9232070393390189, 28.943645000457764
244, 10, 60, 0.5, 0.4, 0.8, 0.916414948203955, 28.825078010559082
245, 10, 60, 0.5, 0.4, 0.9, 0.9051097915682821, 28.990822076797485
246, 10, 60, 0.5, 0.5, 0.5, 0.9483574877645109, 29.042010068893433
247, 10, 60, 0.5, 0.5, 0.6, 0.9443208984417972, 29.037309169769287
248, 10, 60, 0.5, 0.5, 0.7, 0.9391900937487723, 28.991070985794067
249, 10, 60, 0.5, 0.5, 0.8, 0.9326393288763468, 29.007387161254883
250, 10, 60, 0.5, 0.5, 0.9, 0.9205860065819509, 28.96784996986389
251, 10, 70, 0.1, 0.1, 0.5, 0.8898833654726354, 29.19661808013916
252, 10, 70, 0.1, 0.1, 0.6, 0.8811413987382158, 29.16078495979309
253, 10, 70, 0.1, 0.1, 0.7, 0.8706700510637982, 29.146780014038086
254, 10, 70, 0.1, 0.1, 0.8, 0.8580843052285543, 29.157917022705078
255, 10, 70, 0.1, 0.1, 0.9, 0.8429341641578307, 29.126415967941284
256, 10, 70, 0.1, 0.2, 0.5, 0.9003614862328112, 29.112683057785034
257, 10, 70, 0.1, 0.2, 0.6, 0.892448192075907, 29.18120503425598
258, 10, 70, 0.1, 0.2, 0.7, 0.8832886531717925, 29.0644371509552
259, 10, 70, 0.1, 0.2, 0.8, 0.8716048350955222, 29.155102968215942
260, 10, 70, 0.1, 0.2, 0.9, 0.8573611967437124, 29.184316873550415
261, 10, 70, 0.1, 0.3, 0.5, 0.9144502053234763, 29.129889011383057
262, 10, 70, 0.1, 0.3, 0.6, 0.9069365670772005, 29.145950078964233
263, 10, 70, 0.1, 0.3, 0.7, 0.898405349977782, 29.091455936431885
264, 10, 70, 0.1, 0.3, 0.8, 0.8875815247576829, 29.18201494216919
265, 10, 70, 0.1, 0.3, 0.9, 0.8722322938684632, 29.13390016555786
266, 10, 70, 0.1, 0.4, 0.5, 0.929762399913088, 29.187355995178223
267, 10, 70, 0.1, 0.4, 0.6, 0.923111094528783, 29.1218101978302
268, 10, 70, 0.1, 0.4, 0.7, 0.9149339792935361, 29.12730598449707
269, 10, 70, 0.1, 0.4, 0.8, 0.9045303003201923, 29.147639989852905
270, 10, 70, 0.1, 0.4, 0.9, 0.8890851867209402, 29.1457359790802
271, 10, 70, 0.1, 0.5, 0.5, 0.9453635558770392, 29.18975591659546
272, 10, 70, 0.1, 0.5, 0.6, 0.9395612143695966, 29.07059097290039
273, 10, 70, 0.1, 0.5, 0.7, 0.9322627858500493, 29.097968816757202
274, 10, 70, 0.1, 0.5, 0.8, 0.9226547178168243, 29.115349054336548
275, 10, 70, 0.1, 0.5, 0.9, 0.9069037640574776, 29.170594930648804
276, 10, 70, 0.2, 0.1, 0.5, 0.8917870227990677, 29.144639015197754
277, 10, 70, 0.2, 0.1, 0.6, 0.8834151393322857, 29.138695001602173
278, 10, 70, 0.2, 0.1, 0.7, 0.873691005756823, 29.06255793571472
279, 10, 70, 0.2, 0.1, 0.8, 0.8617138602296294, 29.102248907089233
280, 10, 70, 0.2, 0.1, 0.9, 0.8474408322574709, 29.15605401992798
281, 10, 70, 0.2, 0.2, 0.5, 0.9020492843440534, 29.237755060195923
282, 10, 70, 0.2, 0.2, 0.6, 0.8946254207475963, 29.1672580242157
283, 10, 70, 0.2, 0.2, 0.7, 0.8860570188646473, 29.148219108581543
284, 10, 70, 0.2, 0.2, 0.8, 0.875312776428529, 29.16093897819519
285, 10, 70, 0.2, 0.2, 0.9, 0.8613503770263724, 29.11108708381653
286, 10, 70, 0.2, 0.3, 0.5, 0.9158398205039134, 29.149909019470215
287, 10, 70, 0.2, 0.3, 0.6, 0.9089235632365976, 29.049386978149414
288, 10, 70, 0.2, 0.3, 0.7, 0.9008083373073132, 29.139151096343994
289, 10, 70, 0.2, 0.3, 0.8, 0.8908888494730411, 29.13033699989319
290, 10, 70, 0.2, 0.3, 0.9, 0.8762986891781512, 29.149142026901245
291, 10, 70, 0.2, 0.4, 0.5, 0.9309534986391763, 29.17366909980774
292, 10, 70, 0.2, 0.4, 0.6, 0.9248142340939811, 29.109333992004395
293, 10, 70, 0.2, 0.4, 0.7, 0.9171342763470627, 29.146365880966187
294, 10, 70, 0.2, 0.4, 0.8, 0.9072357444016476, 29.16537094116211
295, 10, 70, 0.2, 0.4, 0.9, 0.892678794653998, 29.09685707092285
296, 10, 70, 0.2, 0.5, 0.5, 0.9463263170077827, 28.912441968917847
297, 10, 70, 0.2, 0.5, 0.6, 0.9409493446822504, 29.123263120651245
298, 10, 70, 0.2, 0.5, 0.7, 0.9341369719492446, 29.09927797317505
299, 10, 70, 0.2, 0.5, 0.8, 0.9248375769452442, 29.10564398765564
300, 10, 70, 0.2, 0.5, 0.9, 0.9096703333880436, 29.236279010772705
301, 10, 70, 0.3, 0.1, 0.5, 0.8937008646289816, 29.12059497833252
302, 10, 70, 0.3, 0.1, 0.6, 0.8861345008699009, 29.176121950149536
303, 10, 70, 0.3, 0.1, 0.7, 0.8767397838685532, 29.107131004333496
304, 10, 70, 0.3, 0.1, 0.8, 0.8655690428568065, 29.140997171401978
305, 10, 70, 0.3, 0.1, 0.9, 0.8528486144684497, 29.052733898162842
306, 10, 70, 0.3, 0.2, 0.5, 0.9037748576019887, 28.977997064590454
307, 10, 70, 0.3, 0.2, 0.6, 0.8970413819946556, 29.139147996902466
308, 10, 70, 0.3, 0.2, 0.7, 0.8890632717031468, 29.158452033996582
309, 10, 70, 0.3, 0.2, 0.8, 0.8790363344946546, 29.135252952575684
310, 10, 70, 0.3, 0.2, 0.9, 0.866006394160664, 29.11946201324463
311, 10, 70, 0.3, 0.3, 0.5, 0.9172294356843509, 29.177119970321655
312, 10, 70, 0.3, 0.3, 0.6, 0.9109977942802558, 29.134730100631714
313, 10, 70, 0.3, 0.3, 0.7, 0.903614783993792, 29.14949107170105
314, 10, 70, 0.3, 0.3, 0.8, 0.8941961741884003, 29.100116968154907
315, 10, 70, 0.3, 0.3, 0.9, 0.8805845755222063, 29.13366389274597
316, 10, 70, 0.3, 0.4, 0.5, 0.9321445973652652, 29.148998022079468
317, 10, 70, 0.3, 0.4, 0.6, 0.9265173736591796, 29.220608949661255
318, 10, 70, 0.3, 0.4, 0.7, 0.9194230082039118, 29.09027099609375
319, 10, 70, 0.3, 0.4, 0.8, 0.910128388242438, 29.058446884155273
320, 10, 70, 0.3, 0.4, 0.9, 0.8962724025870559, 29.182176113128662
321, 10, 70, 0.3, 0.5, 0.5, 0.9472890781385259, 29.147194862365723
322, 10, 70, 0.3, 0.5, 0.6, 0.9423374749949035, 29.171766996383667
323, 10, 70, 0.3, 0.5, 0.7, 0.936011158048439, 29.17879295349121
324, 10, 70, 0.3, 0.5, 0.8, 0.9272898985638205, 29.17345094680786
325, 10, 70, 0.3, 0.5, 0.9, 0.9128922917355732, 29.169358015060425
326, 10, 70, 0.4, 0.1, 0.5, 0.8957010556447849, 29.160728216171265
327, 10, 70, 0.4, 0.1, 0.6, 0.8888538624075171, 29.19715690612793
328, 10, 70, 0.4, 0.1, 0.7, 0.8803922131171614, 29.152840852737427
329, 10, 70, 0.4, 0.1, 0.8, 0.8697412876496133, 29.202549934387207
330, 10, 70, 0.4, 0.1, 0.9, 0.8586081968965712, 29.147275924682617
331, 10, 70, 0.4, 0.2, 0.5, 0.9055772403342253, 29.14362096786499
332, 10, 70, 0.4, 0.2, 0.6, 0.8995410535837205, 29.17865300178528
333, 10, 70, 0.4, 0.2, 0.7, 0.8923476527966965, 29.1775119304657
334, 10, 70, 0.4, 0.2, 0.8, 0.8829227250717071, 29.11468505859375
